ἀνὴρ https://en.wikipedia.org/wiki/Euclid https://en.wikipedia.org/wiki/Mathematician 1 1
ἀρχιμήδησ https://en.wikipedia.org/wiki/Euclid https://en.wikipedia.org/wiki/Mathematician 1 1
ἀπεκρίνατο https://en.wikipedia.org/wiki/Euclid https://en.wikipedia.org/wiki/Mathematician 1 1
ἀτραπὸν https://en.wikipedia.org/wiki/Euclid https://en.wikipedia.org/wiki/Mathematician 1 1
